action_1,action_2,action_3
5.542218562026018,-4.7215735421778025,-0.8206450198482144
-0.7791477128288627,1.152623476003028,-0.3734757631741656
1.3975351807945204,-2.46958165383377,1.0720464730392498
3.1078710508103073,-2.609187895767408,-0.4986831550428993
2.102858146435382,-1.7708796902805681,-0.33197845615481386
-0.4571858480235476,-2.46958165383377,2.9267675018573174
-0.051513898368850404,-1.9809150901403694,2.0324289885092197
2.745663952904328,-1.966516240075465,-0.7791477128288627
-0.051513898368850404,-1.6589532253350543,1.7104671237039046
-0.051513898368850404,-0.7791477128288627,0.8306616111977131
-0.631085003396789,-3.900173924208951,4.531258927605739
-0.3734757631741656,1.1665354084328874,-0.7930596452587221
2.2984946962302786,-1.519346983401416,-0.7791477128288627
-0.8206450198482144,-2.357655188888256,3.1783002087364705
2.8015601099885834,-2.428084346814418,-0.3734757631741656
2.8015601099885834,-1.9809150901403694,-0.8206450198482144
-0.8206450198482144,2.0469619893511255,-1.2263169695029115
-0.3734757631741656,-1.2822131265871677,1.655688889761333
-0.7791477128288627,-1.7708796902805681,2.5500274031094308
4.072638722084568,-2.8463217525816566,-1.2263169695029115
1.8562328074931762,-2.65068520278676,0.7944523952935834
-0.4571858480235476,0.5086997463923979,-0.051513898368850404
2.2539019842452834,-1.134150417155094,-1.1197515670901896
2.4019646936773573,-1.903281538634458,-0.4986831550428993
3.882653894839302,-3.872637303489804,-0.010016591349498704
-0.4986831550428993,-1.1558878115767492,1.6545709666196484
-0.4986831550428993,-1.9809150901403694,2.4795982451832685
1.599792732677077,-0.8206450198482144,-0.7791477128288627
1.599792732677077,-0.7791477128288627,-0.8206450198482144
1.958613900379685,-2.8463217525816566,0.8877078522019712
1.5827066476488683,-2.46958165383377,0.8868750061849016
-0.33197845615481386,0.7054542193289793,-0.3734757631741656
-1.2776947890637027,-0.8206450198482144,2.098339808911917
2.3543908533145346,-2.022412397159721,-0.33197845615481386
3.2487293666626322,-2.428084346814418,-0.8206450198482144
1.5811358628897958,-1.966516240075465,0.38538037718566936
2.6815190379642853,-2.1828358829213856,-0.4986831550428993
1.780896281630067,-1.4489178254752533,-0.33197845615481386
3.7517947804209375,-2.9311497605727235,-0.8206450198482144
-0.4986831550428993,0.9558690030664468,-0.4571858480235476
3.7217350692778495,-2.6019835021876596,-1.1197515670901896
2.801560109988584,-2.428084346814418,-0.3734757631741656
2.4675721633291006,-4.653025289937524,2.1854531266084245
1.6545709666196482,-1.1558878115767492,-0.4986831550428993
-0.33197845615481386,-1.3237104336065195,1.655688889761333
3.7727502714238095,-2.9936025585949477,-0.7791477128288627
-1.2263169695029115,-1.519346983401416,2.7456639529043274
-0.9945441752214558,1.3265226313762697,-0.33197845615481386
1.599792732677077,-0.8206450198482144,-0.7791477128288627
2.6752347949781647,-1.8960870821493025,-0.7791477128288627
-0.3734757631741656,0.8306616111977131,-0.4571858480235476
-0.7791477128288627,-2.3533077890888605,3.1324555019177223
0.4547837813582651,-1.0017485688012044,0.5469647874429392
-1.0559657830549651,-3.3097707650064954,4.365736548061461
2.605923560193687,-2.273945104038873,-0.33197845615481386
1.529807817721338,-1.966516240075465,0.4367084223541268
4.198964037094986,-2.931149760572723,-1.2678142765222633
2.046961989351126,-0.8206450198482144,-1.2263169695029115
-0.7791477128288627,-3.1465462229653163,3.9256939357941794
-1.2678142765222633,-0.9043551046975965,2.1721693812198595
2.9971966597834796,-1.7708796902805681,-1.2263169695029115
3.226991972240977,-2.447844259412115,-0.7791477128288627
2.046340920939079,-2.022412397159721,-0.023928523779358012
-0.4571858480235476,-2.972647067592075,3.4298329156156226
-0.4571858480235476,-3.0769595894931414,3.5341454375166887
3.2487293666626322,-2.46958165383377,-0.7791477128288627
3.0682546494768412,-2.611068801453294,-0.4571858480235476
-0.7791477128288627,-4.347343180883,5.126490893711862
3.947431330215834,-3.12678631036762,-0.8206450198482144
-0.33197845615481386,-1.3237104336065195,1.655688889761333
-0.4986831550428993,1.7250001245458106,-1.2263169695029115
-1.2678142765222633,-1.2822131265871677,2.5500274031094303
-0.8206450198482144,-1.4074205184559014,2.2280655383041155
-0.010016591349498704,-2.46958165383377,2.4795982451832685
2.6752347949781647,-1.7708796902805681,-0.9043551046975965
0.38349235452366426,-0.33197845615481386,-0.051513898368850404
-0.4986831550428993,1.277830867871762,-0.7791477128288627
-0.4986831550428993,1.277830867871762,-0.7791477128288627
-0.7791477128288627,2.046961989351126,-1.2678142765222633
-0.4571858480235476,-3.0429167088197366,3.500102556843284
1.599792732677077,-0.8206450198482144,-0.7791477128288627
2.7311309520624216,-2.3991524959076074,-0.33197845615481386
-1.0559657830549651,-1.4489178254752533,2.5048836085302186
-0.051513898368850404,-1.2822131265871677,1.333727024956018
-0.9530468682021042,1.9475910434235602,-0.9945441752214558
-0.7791477128288627,-2.46958165383377,3.2487293666626327
3.1280557742018447,-2.6708699261782973,-0.4571858480235476
-0.010016591349498704,-1.4489178254752533,1.458934416824752
1.277830867871762,-0.9458524117169482,-0.33197845615481386
5.126490893711861,-4.305845873863648,-0.8206450198482144
-0.8206450198482144,-1.6589532253350543,2.4795982451832685
2.1504319867982047,-2.098918088429355,-0.051513898368850404
4.6793216370378135,-4.305845873863648,-0.3734757631741656
-0.8206450198482144,1.152623476003028,-0.33197845615481386
2.102858146435382,-1.3237104336065195,-0.7791477128288627
-0.8206450198482144,-0.7791477128288627,1.5997927326770771
0.9558690030664468,-0.4986831550428993,-0.4571858480235476
-0.4571858480235476,-1.700450532354406,2.1576363803779537
-0.4986831550428993,-0.4571858480235476,0.9558690030664468
-1.2678142765222633,-2.232447797019521,3.500262073541785
1.458934416824752,-1.0017485688012044,-0.4571858480235476
2.7093935576407664,-2.6993769662912674,-0.010016591349498704
1.1297681584396881,-0.631085003396789,-0.4986831550428993
1.0256770925805623,-0.5269939375376631,-0.4986831550428993
-0.33197845615481386,1.152623476003028,-0.8206450198482144
-0.7791477128288627,1.599792732677077,-0.8206450198482144
-0.8206450198482144,-1.2822131265871677,2.102858146435382
-0.8206450198482144,-1.2822131265871677,2.102858146435382
-0.33197845615481386,1.152623476003028,-0.8206450198482144
-0.6725823104161407,-1.1558878115767492,1.8284701219928898
-0.4571858480235476,-2.46958165383377,2.9267675018573174
1.5997927326770771,-1.2678142765222633,-0.33197845615481386
0.9241255064506968,-0.8726116080818465,-0.051513898368850404
2.1028581464353824,-1.3237104336065195,-0.7791477128288627
4.591983891593663,-4.260005435438849,-0.33197845615481386
-0.010016591349498704,-3.6882576186632647,3.698274210012763
1.7736918880503185,-0.8206450198482144,-0.9530468682021042
-0.33197845615481386,-2.1476197890284547,2.479598245183268
-0.4986831550428993,-0.4571858480235476,0.9558690030664468
3.4226285220358736,-2.643480809207011,-0.7791477128288627
2.619835492623546,-1.7991904727753318,-0.8206450198482144
3.594533742857816,-7.544769356232399,3.9502356133745824
2.5500274031094303,-1.7293823832612163,-0.8206450198482144
2.7239265584826726,-1.94477884565381,-0.7791477128288627
1.7378258597150078,-1.6863119613461572,-0.051513898368850404
-0.7791477128288627,-1.0017485688012044,1.7808962816300669
-0.9458524117169482,-1.5337458334663205,2.4795982451832685
1.8464766806384045,-2.972647067592075,1.12617038695367
-0.3734757631741656,-1.6589532253350543,2.0324289885092197
-0.4571858480235476,-2.808452106157073,3.26563795418062
-0.33197845615481386,-2.46958165383377,2.8015601099885834
-0.051513898368850404,0.8306616111977131,-0.7791477128288627
2.0324289885092197,-1.9809150901403694,-0.051513898368850404
-0.8206450198482144,1.277830867871762,-0.4571858480235476
2.856338343931155,-2.3991524959076074,-0.4571858480235476
-0.3734757631741656,1.152623476003028,-0.7791477128288627
-0.010016591349498704,-1.966516240075465,1.9765328314249635
2.4237020880990126,-1.1973851185961009,-1.2263169695029115
-0.4571858480235476,-2.989555655110063,3.44674150313361
2.102858146435382,-1.2822131265871677,-0.8206450198482144
-0.3734757631741656,-0.7791477128288627,1.152623476003028
2.1028581464353824,-1.7708796902805681,-0.33197845615481386
-0.4571858480235476,-1.28064001169146,1.7378258597150078
2.5430129946138966,-2.0443298395709975,-0.4986831550428993
1.011765160150703,-1.0017485688012044,-0.010016591349498704
11.165943640801203,-22.16107725821729,10.99513361741609
-0.3734757631741656,1.152623476003028,-0.7791477128288627
2.723926558482673,-1.770879690280569,-0.9530468682021042
-0.023928523779358012,0.39740428695352353,-0.3734757631741656
-0.33197845615481386,-2.4305940842675016,2.7625725404223154
1.7808962816300669,-1.7293823832612163,-0.051513898368850404
3.5752250308758935,-3.118039182852346,-0.4571858480235476
0.23781050811382776,-0.4986831550428993,0.26087264692907147
-0.33197845615481386,-1.2678142765222633,1.599792732677077
-0.33197845615481386,-2.4751581298889795,2.8071365860437933
-0.7791477128288627,-1.4417134318955045,2.2208611447243674
-0.8206450198482144,-2.931149760572723,3.7517947804209375
2.926767501857318,-2.4280843468144186,-0.4986831550428993
1.0498731951748443,-2.273945104038873,1.224071908864029
3.587599818985936,-3.21412405581177,-0.3734757631741656
3.695898623336681,-2.46958165383377,-1.2263169695029115
2.1985726677084947,-1.4194249548796318,-0.7791477128288627
1.599792732677077,-0.7791477128288627,-0.8206450198482144
-1.419424954879632,1.8766108029031796,-0.4571858480235476
1.742512853713444,-2.972647067592075,1.230134213878631
-0.7791477128288627,-3.0683615888651876,3.8475093016940503
1.6545709666196484,-1.1558878115767492,-0.4986831550428993
1.9765328314249635,-1.966516240075465,-0.010016591349498704
-0.4571858480235476,2.600598129803331,-2.1434122817797836
3.92569393579418,-3.1465462229653163,-0.7791477128288627
-0.7791477128288627,1.152623476003028,-0.3734757631741656
-0.33197845615481386,-2.887576887720149,3.219555343874963
2.198691676256745,-4.320451781236368,2.1217601049796238
1.5432755071807742,-0.7226304873325597,-0.8206450198482144
-0.8206450198482144,-2.9311497605727235,3.751794780420937
-1.2263169695029115,2.046961989351126,-0.8206450198482144
1.277830867871762,-0.4571858480235476,-0.8206450198482144
-0.4571858480235476,-2.2941298274304107,2.751315675453958
0.8176556892763006,-2.6652182036286667,1.8475625143523657
-0.4986831550428993,-0.9602512617818526,1.458934416824752
-1.2263169695029115,2.046961989351126,-0.8206450198482144
0.8697140569063277,-1.7708796902805681,0.9011656333742404
-0.3734757631741656,-1.7293823832612163,2.1028581464353824
-0.8206450198482144,1.277830867871762,-0.4571858480235476
2.1576363803779537,-1.6589532253350543,-0.4986831550428993
4.23040562545488,-3.4512579126260183,-0.7791477128288627
3.2487293666626322,-2.428084346814418,-0.8206450198482144
-0.3734757631741656,-0.9530468682021042,1.3265226313762697
2.801560109988584,-2.46958165383377,-0.33197845615481386
2.102858146435382,-1.2822131265871677,-0.8206450198482144
2.6607017941362585,-2.1620186390933593,-0.4986831550428993
-0.8206450198482144,-2.9311497605727235,3.751794780420938
3.4589473593738984,-2.6797996465450353,-0.7791477128288627
0.5526386720989419,-2.46958165383377,1.916942981734828
-0.9945441752214558,-1.6589532253350543,2.6534974005565095
1.599792732677077,-0.8206450198482144,-0.7791477128288627
-0.4986831550428993,-0.9602512617818526,1.458934416824752
-0.3734757631741656,-1.2822131265871677,1.655688889761333
4.198964037094987,-2.972647067592075,-1.2263169695029115
-0.9530468682021042,-4.347343180883,5.300390049085103
-1.2678142765222633,-0.8123817736335266,2.0801960501557897
0.5326450089254618,-0.03396185388256269,-0.4986831550428993
0.6825989017656394,-0.6725823104161407,-0.010016591349498704
1.8513254395562297,-1.0721777267273673,-0.7791477128288627
-0.4571858480235476,-1.2678142765222633,1.7250001245458106
-0.4986831550428993,0.9558690030664468,-0.4571858480235476
-0.4571858480235476,-1.3237104336065195,1.7808962816300669
2.4795982451832685,-1.6589532253350543,-0.8206450198482144
-0.8206450198482144,-2.1620186390933593,2.982663658941574
-0.8206450198482144,1.5997927326770771,-0.7791477128288627
-0.8206450198482144,-2.931149760572723,3.7517947804209375
1.775457124512705,-0.9548121046644906,-0.8206450198482144
3.695898623336681,-2.428084346814418,-1.2678142765222633
3.128055774201844,-2.6708699261782973,-0.4571858480235476
3.84750930169405,-3.0268642818458362,-0.8206450198482144
-0.8206450198482144,1.277830867871762,-0.4571858480235476
-0.4571858480235476,-2.273945104038873,2.7311309520624203
-0.7791477128288627,-1.7708796902805681,2.5500274031094308
-0.33197845615481386,-2.967822593281817,3.299801049436631
3.053092816867736,-2.273945104038873,-0.7791477128288627
-0.7791477128288627,-1.3237104336065195,2.1028581464353824
-0.7791477128288627,-1.4489178254752533,2.2280655383041155
1.655688889761333,-1.3237104336065195,-0.33197845615481386
2.0469619893511255,-1.2263169695029115,-0.8206450198482144
1.9765328314249635,-1.1558878115767492,-0.8206450198482144
4.67665104286601,-4.177967887823111,-0.4986831550428993
3.625469465410519,-3.1682836173869715,-0.4571858480235476
-0.023928523779358012,-2.791543518639085,2.8154720424184427
2.739518372895427,-0.8206450198482144,-1.9188733530472126
1.9464188924172952,-1.8949049940484448,-0.051513898368850404
3.5424560244067234,-2.444992934332406,-1.097463090074317
-1.2263169695029115,1.277830867871762,-0.051513898368850404
-0.4571858480235476,0.9558690030664468,-0.4986831550428993
-0.7791477128288627,-1.3237104336065195,2.1028581464353824
2.4795982451832685,-2.4280843468144186,-0.051513898368850404
5.638121299039806,-4.858973586210943,-0.7791477128288627
5.542218562026016,-4.7215735421778025,-0.8206450198482144
-0.7791477128288627,-1.2678142765222633,2.046961989351126
-0.3734757631741656,0.38349235452366426,-0.010016591349498704
-1.2263169695029115,1.277830867871762,-0.051513898368850404
-0.9530468682021042,1.7736918880503185,-0.8206450198482144
-1.2263169695029115,-2.273945104038873,3.500262073541785
2.905030107435662,-2.447844259412115,-0.4571858480235476
0.8687326075018558,-1.2678142765222633,0.39908166902040754
1.0813156113242515,-1.700450532354406,0.619134921030155
-0.3734757631741656,1.152623476003028,-0.7791477128288627
-0.7791477128288627,2.0469619893511255,-1.2678142765222633
-0.010016591349498704,0.38141942102591897,-0.3714028296764203
-1.2263169695029115,-1.1973851185961009,2.4237020880990126
-0.7791477128288627,-4.370050994698478,5.149198707527341
-0.051513898368850404,-0.33197845615481386,0.38349235452366426
-0.33197845615481386,-0.6725823104161407,1.0045607665709546
-0.3734757631741656,-1.9809150901403694,2.3543908533145346
1.167947995600015,-2.273945104038873,1.1059971084388587
-0.8206450198482144,-3.21412405581177,4.034769075659985
3.2487293666626327,-1.9809150901403694,-1.2678142765222633
-1.3779276478602802,2.1985726677084947,-0.8206450198482144
2.283961695388372,-1.9104859322142063,-0.3734757631741656
-0.051513898368850404,0.38349235452366426,-0.33197845615481386
-0.4986831550428993,-0.23086817854410716,0.7295513335870064
2.926767501857318,-1.700450532354406,-1.2263169695029115
-0.010016591349498704,-5.427467516759289,5.437484108108787
1.7808962816300669,-1.4489178254752533,-0.33197845615481386
0.9525310064684359,-2.46958165383377,1.517050647365334
-0.010016591349498704,0.38349235452366426,-0.3734757631741656
-0.4986831550428993,0.9558690030664468,-0.4571858480235476
0.29581641424234906,-1.519346983401416,1.223530569159067
-0.4571858480235476,-3.7586867765894265,4.215872624612974
-0.7791477128288627,-2.972647067592075,3.751794780420937
-0.33197845615481386,0.8306616111977131,-0.4986831550428993
-0.9043551046975965,1.7250001245458106,-0.8206450198482144
-0.7791477128288627,-1.4976095889797607,2.2767573018086233
-0.010016591349498704,-1.8743496877276473,1.884366279077146
1.277830867871762,-1.2678142765222633,-0.010016591349498704
-0.8206450198482144,-3.0895454957102353,3.9101905155584493
4.186379754017352,-2.808452106157073,-1.3779276478602804
0.1387483883063288,-0.4986831550428993,0.3599347667365705
-0.4986831550428993,-1.296125059017027,1.7948082140599262
-0.33197845615481386,-0.3734757631741656,0.7054542193289793
3.2487293666626322,-2.428084346814418,-0.8206450198482144
7.103196671844072,-6.604513516801173,-0.4986831550428993
-0.3734757631741656,-1.9250189330561132,2.2984946962302786
-0.4571858480235476,-1.8960870821493025,2.35327293017285
-0.010016591349498704,0.06153048971834911,-0.051513898368850404
2.8015601099885834,-1.9809150901403694,-0.8206450198482144
-1.2263169695029115,-2.022412397159721,3.2487293666626322
5.111031814948733,-3.9684249302952037,-1.1426068846535296
-0.8206450198482144,-1.7293823832612163,2.5500274031094308
-0.7791477128288627,-2.022412397159721,2.801560109988584
-0.7791477128288627,2.0469619893511255,-1.2678142765222633
-0.33197845615481386,-2.65068520278676,2.982663658941574
2.5054346911244365,-1.8743496877276473,-0.631085003396789
-0.8206450198482144,0.8306616111977131,-0.010016591349498704
-0.7791477128288627,1.5997927326770771,-0.8206450198482144
3.695898623336681,-2.428084346814418,-1.2678142765222633
3.8836616573330507,-2.657344687830139,-1.2263169695029115
1.4294415462291308,-1.097463090074317,-0.33197845615481386
-0.051513898368850404,0.38349235452366426,-0.33197845615481386
-0.7791477128288627,1.277830867871762,-0.4986831550428993
1.7808962816300669,-0.9602512617818526,-0.8206450198482144
-0.4986831550428993,-1.6589532253350543,2.1576363803779537
1.9547954370033085,-1.9447788456538095,-0.010016591349498704
2.0324289885092197,-1.9809150901403694,-0.051513898368850404
1.655688889761333,-1.2822131265871677,-0.3734757631741656
1.437103036957532,-2.643480809207011,1.2063777722494793
4.128534879168824,-3.671349031145276,-0.4571858480235476
4.6793216370378135,-3.858676617189599,-0.8206450198482144
1.2074017099455996,-1.1558878115767492,-0.051513898368850404
3.8697977787099225,-2.643480809207011,-1.2263169695029115
-0.4986831550428993,-1.7293823832612163,2.2280655383041155
4.219148760486523,-3.440001047657661,-0.7791477128288627
3.2487293666626322,-2.428084346814418,-0.8206450198482144
-0.7791477128288627,1.152623476003028,-0.3734757631741656
-0.3734757631741656,-1.2263169695029115,1.599792732677077
4.9510390673085025,-4.130394047460289,-0.8206450198482144
-0.3734757631741656,-1.9809150901403694,2.3543908533145346
2.4795982451832685,-1.700450532354406,-0.7791477128288627
3.520446796933322,-2.7412990841044595,-0.7791477128288627
0.6275654511353316,-2.273945104038873,1.6463796529035415
3.1241508065610972,-2.750675043386932,-0.3734757631741656
2.5500274031094308,-1.7293823832612163,-0.8206450198482144
1.7808962816300669,-0.9602512617818526,-0.8206450198482144
2.56393933553929,-2.0928415550858834,-0.47109778045340683
-0.010016591349498704,-1.4489178254752533,1.458934416824752
-0.9458524117169482,-1.6589532253350543,2.6048056370520025
0.3222377296228752,-1.2678142765222633,0.9455765468993879
3.4226285220358736,-2.6019835021876596,-0.8206450198482144
